2
7.3e+22
5.972e+24
-2040.1562057710544,31237978.67344774
389882601.3668622,53308930.36937327
31432.03285651441,31235749.84645608
380619481.68215424,104271834.68091977
144661.72759591174,31238036.850015543
364836660.786808,153983253.96596035
337586.363456641,31255621.644421443
342669734.54123604,201545131.07352352
608548.4558757225,31299481.82043415
314392362.9147671,246065807.4152192
954202.8645716759,31380516.754636463
280419207.7014483,286685232.6945464
1369480.8837565845,31509239.452997
241303203.63331965,322601798.81116015
1847623.5992578228,31695448.54098883
197726509.51448527,353099225.970341
2380292.499236877,31947899.615566827
150485011.59855473,377571675.4347884
2957758.900419552,32273998.274156135
100466877.76511636,395545217.6458212
3569166.0956374025,32679537.69455041
48626293.05253118,406693986.9489537
4202850.403075232,33168501.164220758
-4045965.4725008607,410849796.0877874
4846700.850551344,33742944.555524364
-56553131.32720477,408004602.95612013
5488533.25299498,34402966.17284045
-107922180.75826436,398305916.1021206
6116453.649590317,35146762.91435786
-157230845.14039183,382045876.6547986
6719188.495520542,35970763.7314467
-203630465.46873888,359645260.5507694
7286364.02867013,36869825.180809416
-246363786.48569813,331633943.01883763
7808723.779882125,37837470.22096866
-284777349.08789617,298629442.7691145
8278280.054155476,38866150.48189127
-318328640.14722633,261315045.22218704
8688401.327988548,39947513.68030482
-346588541.76302373,220418749.26942253
9033842.188329006,41072660.96840794
-369239863.93627685,176693956.49154422
9310725.396407954,42232382.98327483
-386072851.3481946,130902484.99422145
9516486.963901257,43417367.48081411
-396978551.0045436,83800185.7884365
9649795.080932986,44618375.156973235
-401940845.9970225,36125193.21710601
9710452.739079496,45826383.27112379
-401027834.3483131,-11411338.801502317
9699292.348865869,47032698.88354147
-394383088.1873288,-58132278.94399131
9618068.894453302,48229044.93685723
-382217187.0483389,-103399665.44556054
9469356.439137451,49407623.17105257
-364799792.04258317,-146618305.18186617
9256451.242315589,50561158.117594816
-342452420.90207475,-187238164.4786503
8983283.44371259,51682926.32400226
-315541998.8197126,-224755865.69947785
8654338.230716536,52766774.64769958
-284475195.1348789,-258715568.68040267
8274586.611662138,53807131.03042019
-249693508.25230968,-288709477.6677667
7849425.335301195,54799010.69486721
-211669027.18065965,-314378176.42922735
7384625.081076405,55738020.24101366
-170900774.21597397,-335410958.79716593
6886285.753142371,56620361.686569504
-127911516.42212865,-351546289.93256
6360797.504825106,57442838.10533772
-83244921.0455855,-362572505.0088835
5814805.967235078,58202862.167724125
-37462919.78827041,-368328826.1075934
5255180.030901521,58898468.5709736
8856862.532850735,-368706753.7386214
4688980.414451113,59528331.04871389
55123768.90181947,-363651865.083115
4123427.1383401426,60091784.35215462
100737024.47541985,-353166025.1063373
3565863.9004177004,60588851.27809153
145089078.33433738,-337309987.25946563
3023717.2273264453,61020274.45913278
187569555.68255052,-316206325.67429435
2504448.1639608126,61387552.20599857
227570009.93223247,-290042598.73394513
2015494.1853561944,61692977.178094104
264489664.82177085,-259074593.17553616
1564199.0066997476,61939676.038481936
297742327.7505326,-223629437.63527513
1157728.0767266052,62131647.51295631
326764631.68134576,-184108305.19280833
802967.8310887357,62273795.42516326
351025718.03760684,-140988348.3558991
506407.3314224505,62371952.34929347
370038400.2432415,-94823432.18666819
274001.8054660993,62432888.57160528
383371740.61228687,-46243160.71194032
111018.91080094359,62464300.18954648
390664827.9926584,4050358.50361079
21870.320920314436,62474769.56283261
